#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:H_clade_3" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:H_clade_3" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:H_clade_3" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H_clade_3" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:H_clade_3" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:H_clade_3" spec="beast.base.evolution.tree.TraitSet" traitname="date-forward" value="KU666057|procyonid|2012.896=2012.8960,PX789676|procyonid|2019.312=2019.3120,MT932511|wild_felid|1992.787=1992.7870,MT932504|wild_felid|1992.667=1992.6670,MT932505|procyonid|1992.000=1992.0000,MT932510|procyonid|2013.268=2013.2680,MT932509|procyonid|2013.230=2013.2300,MT932507|wild_canid|2013.238=2013.2380,MT932506|procyonid|2013.164=2013.1640,MT932508|procyonid|2013.195=2013.1950,EU716337|domestic_dog|2004.675=2004.6750,PX789675|wild_canid|2019.304=2019.3040,MW984532|wild_felid|2015.964=2015.9640,MW984531|wild_felid|2015.989=2015.9890,MW984530|wild_felid|2015.912=2015.9120,MW984527|wild_felid|2015.951=2015.9510,MW984533|procyonid|2016.322=2016.3220,MW984534|mustelid|2016.336=2016.3360,MW984536|mustelid|2016.301=2016.3010,MH644852|mustelid|2017.660=2017.6600,MH644855|mustelid|2016.973=2016.9730,MH644853|mustelid|2016.973=2016.9730,MH644854|mustelid|2017.301=2017.3010,MH644851|procyonid|2017.167=2017.1670,MH644849|wild_canid|2016.210=2016.2100,PX789692|procyonid|2023.030=2023.0300,PX789695|procyonid|2022.819=2022.8190,PX789698|procyonid|2022.805=2022.8050,PX789703|procyonid|2023.392=2023.3920,MH644850|mustelid|2016.361=2016.3610,PX789700|procyonid|2022.926=2022.9260,MT943490|wild_felid|2013.748=2013.7480,MH810099|domestic_dog|2017.970=2017.9700,MW984535|procyonid|2015.951=2015.9510,PX789678|domestic_dog|2021.041=2021.0410,PX789674|domestic_dog|2023.622=2023.6220,MK487379|procyonid|2016.500=2016.5000,MK473365|wild_canid|2017.500=2017.5000,MK473366|wild_canid|2017.500=2017.5000,KJ123771|domestic_dog|2004.500=2004.5000,KF430374|mustelid|2004.500=2004.5000,KF430373|mustelid|2007.500=2007.5000,KF430371|mustelid|2007.500=2007.5000,KF430372|mustelid|2007.500=2007.5000,MN824467|procyonid|2018.500=2018.5000,MG797669|domestic_dog|2017.500=2017.5000,JF283477|domestic_dog|2010.500=2010.5000,OK667001|procyonid|2014.500=2014.5000,OK666993|procyonid|2014.500=2014.5000,OK666919|wild_canid|2013.500=2013.5000,OK666870|wild_canid|2016.500=2016.5000,OK666917|domestic_dog|2012.500=2012.5000,OK667043|procyonid|2017.500=2017.5000,OK666936|wild_canid|2017.500=2017.5000,OK667038|procyonid|2017.500=2017.5000,OK667026|procyonid|2016.500=2016.5000,OK666884|mustelid|2016.500=2016.5000,OK666997|procyonid|2014.500=2014.5000,OK666983|procyonid|2014.500=2014.5000,OK666886|mustelid|2016.500=2016.5000,OK666974|procyonid|2014.500=2014.5000,OK667009|procyonid|2015.500=2015.5000,OK666928|wild_canid|2016.500=2016.5000,OK666932|wild_canid|2017.500=2017.5000,OK666909|wild_canid|2017.500=2017.5000,OK666908|wild_canid|2017.500=2017.5000,OK666912|wild_canid|2017.500=2017.5000,OK667023|procyonid|2015.500=2015.5000,OK666924|wild_canid|2015.500=2015.5000,OK666994|procyonid|2014.500=2014.5000,OK666926|wild_canid|2015.500=2015.5000,OK666920|wild_canid|2015.500=2015.5000,OK667030|procyonid|2016.500=2016.5000,OK666872|mustelid|2015.500=2015.5000,OK667039|procyonid|2017.500=2017.5000,OK666905|wild_canid|2017.500=2017.5000,OK666934|wild_canid|2017.500=2017.5000,OK666906|wild_canid|2017.500=2017.5000,OK666914|wild_canid|2017.500=2017.5000,OK667025|procyonid|2016.500=2016.5000,OK666904|wild_canid|2016.500=2016.5000,OK666890|mustelid|2016.500=2016.5000,OK666910|wild_canid|2017.500=2017.5000,OK666880|mustelid|2016.500=2016.5000,OK666885|mustelid|2016.500=2016.5000,OK667020|procyonid|2015.500=2015.5000,OK667021|procyonid|2015.500=2015.5000,OK666971|procyonid|2014.500=2014.5000,OK666970|procyonid|2014.500=2014.5000,OK666963|procyonid|2014.500=2014.5000,OK666959|procyonid|2014.500=2014.5000,OK666955|procyonid|2013.500=2013.5000,OK666952|procyonid|2013.500=2013.5000,OK666958|procyonid|2014.500=2014.5000,OK666973|procyonid|2014.500=2014.5000,OK666986|procyonid|2014.500=2014.5000,OK666985|procyonid|2014.500=2014.5000,OK667005|procyonid|2015.500=2015.5000,OK667004|procyonid|2015.500=2015.5000,OK667003|procyonid|2014.500=2014.5000,OK667007|procyonid|2015.500=2015.5000,OK666999|procyonid|2014.500=2014.5000,OK666978|procyonid|2014.500=2014.5000,OK666925|wild_canid|2015.500=2015.5000,OK666998|procyonid|2014.500=2014.5000,OK666977|procyonid|2014.500=2014.5000,OK666950|procyonid|2013.500=2013.5000,OK666948|procyonid|2013.500=2013.5000,OK666946|procyonid|2013.500=2013.5000,OK666954|procyonid|2013.500=2013.5000,OK666980|procyonid|2014.500=2014.5000,OK666976|procyonid|2014.500=2014.5000,OK666975|procyonid|2014.500=2014.5000,OK666949|procyonid|2013.500=2013.5000,OK666940|procyonid|2010.500=2010.5000,OK666979|procyonid|2014.500=2014.5000,OK666933|wild_canid|2017.500=2017.5000,OK666911|wild_canid|2017.500=2017.5000,OK666921|wild_canid|2015.500=2015.5000,OK666960|procyonid|2014.500=2014.5000,OK666951|procyonid|2013.500=2013.5000,OK666945|procyonid|2013.500=2013.5000,OK666984|procyonid|2014.500=2014.5000,OK666939|mustelid|2014.500=2014.5000,OK667000|procyonid|2014.500=2014.5000,OK667036|procyonid|2016.500=2016.5000,OK667031|procyonid|2016.500=2016.5000,OK667035|procyonid|2016.500=2016.5000,OK667002|procyonid|2014.500=2014.5000,OK666992|procyonid|2014.500=2014.5000,OK667010|procyonid|2015.500=2015.5000,OK667042|procyonid|2017.500=2017.5000,OK667034|procyonid|2016.500=2016.5000,OK667033|procyonid|2016.500=2016.5000,OK667019|procyonid|2015.500=2015.5000,OK667041|procyonid|2017.500=2017.5000,OK667044|procyonid|2017.500=2017.5000,OK667032|procyonid|2016.500=2016.5000,OK667024|procyonid|2016.500=2016.5000,OK667018|procyonid|2015.500=2015.5000,OK667006|procyonid|2015.500=2015.5000,OK667013|procyonid|2015.500=2015.5000,OK667028|procyonid|2016.500=2016.5000,OK667012|procyonid|2015.500=2015.5000,OK666931|wild_canid|2017.500=2017.5000,OK667029|procyonid|2016.500=2016.5000,OK667016|procyonid|2015.500=2015.5000,OK666877|mustelid|2016.500=2016.5000,OK666878|mustelid|2016.500=2016.5000,OK666876|mustelid|2016.500=2016.5000,OK667040|procyonid|2017.500=2017.5000,OK667015|procyonid|2015.500=2015.5000,OK666935|wild_canid|2017.500=2017.5000,OK667037|procyonid|2016.500=2016.5000,OK666927|wild_canid|2015.500=2015.5000,OK666889|mustelid|2016.500=2016.5000,OK667022|procyonid|2015.500=2015.5000,OK666879|mustelid|2016.500=2016.5000,OK666937|wild_canid|2017.500=2017.5000,OK666907|wild_canid|2017.500=2017.5000,MK487378|ailurid|2016.500=2016.5000,OK666930|wild_canid|2017.500=2017.5000">
#                        <taxa id="TaxonSet.H_clade_3" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.H_clade_3"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:H_clade_3" name="distribution" x="@popSize.t:H_clade_3">
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:H_clade_3" name="distribution">
#            <parameter id="kappa.s:H_clade_3" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <M id="Function$Constant" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant1" spec="beast.base.core.Function$Constant" value="1.25"/>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:H_clade_3" name="distribution">
#            <parameter id="gammaShape.s:H_clade_3" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <mean id="Function$Constant2" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </Exponential>
#        </prior>
#        <prior id="ucldMeanPrior.c:H_clade_3" name="distribution">
#            <parameter id="ucldMean.c:H_clade_3" name="x" spec="beast.base.inference.parameter.RealParameter">7.46E-4</parameter>
#            <LogNormal id="LogNormalDistributionModel.rate" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant3" spec="beast.base.core.Function$Constant" value="7.46E-4"/>
#                <S id="Function$Constant4" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:H_clade_3" name="distribution">
#            <parameter id="ucldStdev.c:H_clade_3" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#            <Exponential id="Exponential.stdev" name="distr">
#                <mean id="Function$Constant5" spec="beast.base.core.Function$Constant" value="0.3337"/>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@H_clade_3" id="treeLikelihood.H_clade_3" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:H_clade_3">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:H_clade_3" shape="@gammaShape.s:H_clade_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H_clade_3" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H_clade_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:H_clade_3" kappa="@kappa.s:H_clade_3" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:H_clade_3" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:H_clade_3" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:H_clade_3" id="RelaxedClock.c:H_clade_3" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:H_clade_3">
#                <LogNormal S="@ucldStdev.c:H_clade_3" id="LogNormalDistributionModel.c:H_clade_3" meanInRealSpace="true" name="distr">
#                    <M id="Function$Constant6" spec="beast.base.core.Function$Constant" value="1.0"/>
#                </LogNormal>
#                <rateCategories dimension="322" id="rateCategories.c:H_clade_3" spec="beast.base.inference.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	kappa	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	popSize	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	CoalescentConstant
9590000	-9357.38254466172	-8518.41461819295	-838.9679264687702	-8518.41461819295	47.117025839223466	743.5607546182401	7.329448971041314	0.39777953660629156	0.3049526963332926	0.1987414213415101	0.21178033559752532	0.2845255467276711	68.28289320658617	6.972273268649114E-4	0.3955004341087094	7.003036778679481E-4	7.904879208162721E-8	0.4151968624969248	-837.0659650675226
9600000	-9372.9347296971	-8506.776487494613	-866.1582422024857	-8506.776487494613	54.237468004237876	806.0782257713328	7.329448971041314	0.47540390570058	0.30603726386265023	0.19941710774657304	0.21291544089080916	0.2816301874999667	70.55828364027626	6.894406252285007E-4	0.3387750861189811	6.917923064918477E-4	4.928491137296746E-8	0.3286158833608332	-864.3318896264235
9610000	-9385.170340218412	-8517.335432339454	-867.8349078789585	-8517.335432339454	56.08905676326868	816.8480811424959	5.99100007121044	0.513600325960256	0.2904599078028733	0.21499446380635	0.21291544089080916	0.2816301874999667	90.63413761851434	6.961122402847833E-4	0.28449306269147756	6.794081671127033E-4	4.399501668685505E-8	0.3041787864987513	-866.1855381517195
9620000	-9350.269774683551	-8495.916964331884	-854.3528103516669	-8495.916964331884	55.112329118763114	793.26102766562	6.611789261617941	0.4472250105206275	0.2904599078028733	0.21286103314868948	0.21376496111700213	0.2829140979314343	77.92009123823162	7.227390814917053E-4	0.4735224160946688	6.848431855445901E-4	1.3945137236115547E-7	0.5179176542015295	-852.1485125249771
9630000	-9347.691551293428	-8506.893554165326	-840.7979971281025	-8506.893554165326	54.618885018393776	757.5790381519437	7.396834912796325	0.4659371265141572	0.3055432919416722	0.20578213222429367	0.2149399205271698	0.2737346553068636	64.15042535727491	7.374676427099663E-4	0.41183704245292097	7.30928837211993E-4	9.330499402877067E-8	0.409069654659869	-838.7444159187971
9640000	-9361.397814265745	-8520.749801473698	-840.6480127920481	-8520.749801473698	45.25681555700218	713.7037699287027	5.985022096316271	0.4659371265141572	0.3025206629876706	0.2132067213532648	0.2052750393102491	0.2789975763488147	72.36258877959175	8.085433969114537E-4	0.3754778128137517	8.183366728694456E-4	9.889446327789756E-8	0.39298770475238	-838.7748657020722
9650000	-9328.740875626274	-8484.311039325874	-844.4298363004009	-8484.311039325874	49.92162800942927	782.8442871826481	5.985022096316271	0.5085122132106982	0.2886006668609827	0.2144664811595311	0.22205171519832267	0.27488113678116277	76.73945975031641	6.509407756234988E-4	0.40414520429339407	6.56145115653948E-4	8.269072193631607E-8	0.43129850522053254	-842.6886544131137
9660000	-9350.239015568679	-8499.894150263415	-850.344865305263	-8499.894150263415	49.57139432219073	791.1105923441207	5.856638823308197	0.47921062767190026	0.2886006668609827	0.20425078962988835	0.2206214138263754	0.2865271296827528	67.25552707741012	6.853680908650508E-4	0.3456318105920782	6.571194253302836E-4	5.7803606367984715E-8	0.35424305960576685	-848.9011268682269
9670000	-9370.713094578181	-8507.989973903172	-862.7231206750085	-8507.989973903172	53.99810308837096	837.4531792296845	7.097334561515231	0.4638997539035661	0.29877829018993884	0.1940731663009322	0.22217699074060013	0.28497155276852804	80.95427059514842	6.608731274681443E-4	0.39222395035371244	6.341299328970589E-4	8.317745609697412E-8	0.42696216661136666	-860.7221811779934
9680000	-9347.212373182076	-8500.852865906527	-846.3595072755495	-8500.852865906527	57.77088806612226	804.7662247266329	6.797811914833467	0.4500745265618697	0.29877829018993884	0.2071919263601771	0.2090582306813552	0.28497155276852804	72.7618138773976	5.77822110822496E-4	0.4613098811435902	6.218571751954694E-4	9.017910572322701E-8	0.4807291582088626	-844.5172182127156
9690000	-9364.463461334282	-8521.072878810353	-843.3905825239284	-8521.072878810353	47.81268114352784	747.7505653408333	6.575700432669614	0.5294270725032865	0.2920702965343129	0.20933060019282917	0.2085107570658108	0.2900883462070463	70.28792167393749	6.900899025525045E-4	0.3811240777285905	7.607043656461471E-4	8.152955064062175E-8	0.40619321946322356	-841.5594408908844
9700000	-9331.416681814448	-8498.947748628289	-832.4689331861588	-8498.947748628289	49.23489870060889	708.7273833828889	6.33594144458206	0.5170942931769428	0.2968780033380311	0.2118663127180397	0.21253343687405196	0.2787222470698764	64.67174586082939	7.785750913099161E-4	0.5220752698611184	7.626552685014719E-4	2.087449805315248E-7	0.597265894061821	-830.1898671119678
9710000	-9342.92283345208	-8516.093060207542	-826.8297732445373	-8516.093060207542	49.27280673193612	705.758119373001	6.394133823316593	0.5170942931769428	0.28968896915043046	0.21905534690564035	0.21253343687405196	0.2787222470698764	70.62464268946358	7.3226489082538E-4	0.3997579683309069	7.480977446951838E-4	8.361172378187729E-8	0.39670498078041794	-824.9078056519655
9720000	-9338.149538760956	-8505.362648436538	-832.7868903244184	-8505.362648436538	71.01695797379047	789.486018810009	6.387167560327112	0.48484406895848475	0.2930683799940944	0.22499433414644693	0.19936279839968715	0.28257448745977076	68.19386488437428	7.636949930289946E-4	0.4908901475656452	7.145900864736292E-4	1.7256436898041048E-7	0.5219329697806164	-830.5976464327676
9730000	-9333.41429144474	-8502.219761815471	-831.1945296292682	-8502.219761815471	55.338570971616086	719.7481176413173	6.492516503777195	0.48484406895848475	0.32024013282711045	0.1978225813134309	0.20824077284097162	0.2736965130184863	59.81925087597095	7.73400161186696E-4	0.4432784639253278	7.638866252386111E-4	1.4214315599078186E-7	0.4899098527382663	-829.234283667293
9740000	-9362.50259638277	-8526.389248701864	-836.113347680906	-8526.389248701864	48.91036602228766	710.03293064756	6.463327233870792	0.5446803837837324	0.32024013282711045	0.1978225813134309	0.20824077284097162	0.2736965130184863	58.19490872841707	7.530300689468678E-4	0.35813510487318784	7.532555428757342E-4	7.940782509477337E-8	0.3687345705658009	-834.4235984590371
9750000	-9320.863490076466	-8495.14857204945	-825.7149180270166	-8495.14857204945	45.838250733444916	686.8565931399104	6.152322301544105	0.6374989734656484	0.2851272870395134	0.22595981851868405	0.20548433169120622	0.28342856275059564	66.54309586958283	7.544807097935298E-4	0.5141109959241351	7.705601934877086E-4	1.9758456761716276E-7	0.5810339875651525	-823.4038511257063
9760000	-9350.809330988974	-8519.591151634666	-831.2181793543086	-8519.591151634666	48.9739781394676	713.7177308664025	5.217487159524333	0.46513952298455197	0.2851272870395134	0.23317687793430375	0.20548433169120622	0.2762115033349759	61.57045377541498	7.987033027544993E-4	0.5569714903035893	8.065118177515995E-4	2.419079331446143E-7	0.5922268335869605	-829.183274763605
9770000	-9319.504337225933	-8487.620164680226	-831.8841725457085	-8487.620164680226	48.98657626162421	712.3662068995536	5.692556619293149	0.47855596552518515	0.2847876691073996	0.22526752814860032	0.21373329940902341	0.2762115033349759	72.48650165065756	7.737516078535499E-4	0.45860119498453217	7.720557442314622E-4	1.0433084277733933E-7	0.41657879092243166	-829.8907529736149
9780000	-9334.271515327178	-8493.4868964758	-840.7846188513772	-8493.4868964758	47.76286929563974	733.3090662610117	6.180821033524201	0.4564057051823533	0.29644074329522835	0.2065709848089406	0.2016094354307057	0.2953788364651246	61.251181083118276	7.44902445514368E-4	0.4440821519627872	7.409539954852464E-4	1.0069901458753778E-7	0.4293736403947265	-838.9595507368708
9790000	-9358.98100704463	-8512.794423538957	-846.1865835056725	-8512.794423538957	47.42375411421712	737.4465152823878	6.637956938701054	0.47254386684225663	0.2920389306588239	0.2065709848089406	0.20726811715764598	0.29412196737458873	68.42854292642713	7.53239648993842E-4	0.5435591290360069	7.655189472210288E-4	1.3292543964708657E-7	0.500471601343544	-843.8092318067489
9800000	-9353.664854249735	-8500.172780863893	-853.4920733858423	-8500.172780863893	50.658255603964975	769.4161231897765	6.637956938701054	0.5089891282958853	0.2920389306588239	0.2056372378275335	0.23229466117906775	0.2700291703345741	90.69310513902559	7.648737614638477E-4	0.5239236177055849	7.443493597332148E-4	1.8430677019843504E-7	0.5481645071769121	-850.8321703865208
9810000	-9353.135077252939	-8525.744050535322	-827.3910267176157	-8525.744050535322	63.458122792122374	765.5753322958977	5.9380161090980685	0.5089891282958853	0.3009398638882467	0.2056372378275335	0.209981746976469	0.28344115130775005	62.80603217483651	7.971615666165951E-4	0.5489560073620551	7.43644629828409E-4	2.607617085399636E-7	0.6269837839230458	-825.1307574863125
9820000	-9328.215844453984	-8505.358007547444	-822.8578369065392	-8505.358007547444	53.061464142214184	697.7917352886266	5.957056670730698	0.4741954787799497	0.29806434878282906	0.22262013871882222	0.2128572620818866	0.2664582504164613	62.767410712296616	8.906875673542726E-4	0.4489082290838855	8.546234248455391E-4	1.6723642818076667E-7	0.4620196829933241	-820.7480677737165
9830000	-9328.632495112257	-8495.867464029345	-832.7650310829121	-8495.867464029345	55.037287948965705	706.6382146895878	6.4404610421390895	0.5631566261540607	0.3045572772134239	0.21932116132599774	0.20382985738500087	0.2722917040755767	62.14938716467099	8.471762778610623E-4	0.4912574316339676	8.276094059764131E-4	1.8635920084949106E-7	0.5096223074517215	-830.4128898323493
9840000	-9357.057629260526	-8514.435044883712	-842.6225843768134	-8514.435044883712	53.232900106553494	747.0864477338318	6.766918082988691	0.5617062762867849	0.30842313617472505	0.21932116132599774	0.19534559361493142	0.27691010888434503	64.51130412973188	7.346251450615097E-4	0.44199577411161983	7.601770420443346E-4	1.2957120893375525E-7	0.459699905624029	-840.5264838031026
9850000	-9361.05593386457	-8508.817782687485	-852.2381511770855	-8508.817782687485	52.72565186900291	793.1932119881196	6.766918082988691	0.5617062762867849	0.2927287878872056	0.22129413805008938	0.20046924456278478	0.28550782949991954	78.70630591887848	6.523556104744477E-4	0.39280600794804277	6.827495250465609E-4	7.070663187914371E-8	0.3993068442986692	-850.259852586082
9860000	-9351.771492009842	-8506.571806548174	-845.1996854616677	-8506.571806548174	55.82743925203918	792.0507214045308	6.640300996274007	0.5038577821355009	0.2914132452051674	0.20652293794291227	0.22130038051715178	0.2807634363347678	72.26023287284562	6.854572897080841E-4	0.3998683737726913	6.824401731867782E-4	8.772881713098829E-8	0.4017857075007487	-843.3044902793451
9870000	-9362.324260246314	-8520.631258440282	-841.6930018060326	-8520.631258440282	53.36777045734533	765.3404825531591	5.56058086580457	0.5038577821355009	0.2914132452051674	0.20652293794291227	0.22130038051715178	0.2807634363347678	68.87729938121844	7.275290396383943E-4	0.30174023169357206	7.014989189702992E-4	5.1239874869430656E-8	0.31352773311482796	-840.3225455602832
9880000	-9361.469082715377	-8517.571827049625	-843.8972556657525	-8517.571827049625	48.11830782617352	745.133822610483	5.545387165142755	0.4803634300537996	0.2914132452051674	0.21305855221916561	0.21460334440259687	0.2809248581730694	62.993395730755545	7.782670517612945E-4	0.19142477542736788	7.530845295611664E-4	2.3225134982433643E-8	0.19790123780717433	-842.8724543606241
9890000	-9346.747392583993	-8505.214357972869	-841.5330346111241	-8505.214357972869	47.2529914226594	735.6423189507749	6.968261896654717	0.5815415415792603	0.3075444964509494	0.20670882362777243	0.20129911998059025	0.2844475599406872	71.50109834382634	7.891502747750881E-4	0.2645726998180153	7.89211777397442E-4	4.7158131011046934E-8	0.2782478967946349	-839.6903437022602
9900000	-9367.412766251799	-8519.320525958225	-848.0922402935746	-8519.320525958225	50.946485566124785	764.8671229718277	7.48065318144977	0.5432332128543144	0.3075444964509494	0.20670882362777243	0.20129911998059025	0.2844475599406872	69.02475552132285	7.036095835809239E-4	0.3309730156151936	7.150148626404638E-4	5.7304116103334346E-8	0.33687053715864873	-846.1807792172189
9910000	-9343.266392579304	-8517.73337397891	-825.5330186003936	-8517.73337397891	48.36893602588125	721.8839836453716	6.3533233208730735	0.5432332128543144	0.30131281583474073	0.20670882362777243	0.21089346333980127	0.28108489719768487	66.33161828653769	8.436304578825963E-4	0.226003605656329	8.377022375172683E-4	3.472965573093415E-8	0.2206351670523752	-823.9584611275694
9920000	-9354.59467639056	-8530.391062123477	-824.2036142670831	-8530.391062123477	48.89647836130104	710.1098822733734	6.57871601320594	0.5189648004310896	0.30131281583474073	0.21711216759003918	0.20049011937753453	0.28108489719768487	59.11683564334364	8.269137995219847E-4	0.14375764726858706	8.020227720109446E-4	1.2812796639297652E-8	0.13784682495582376	-822.9930329235929
9930000	-9345.56816973619	-8519.963015383008	-825.6051543531836	-8519.963015383008	49.01920893901289	697.3128118290158	6.495839399652717	0.6258589421254633	0.30131281583474073	0.21711216759003918	0.21984307204139567	0.26173194453382376	57.269924985407734	8.23130015817467E-4	0.27790770365483036	7.794158383919421E-4	4.428613085100336E-8	0.2642776409288758	-823.9445497545717
9940000	-9364.773298097072	-8525.985002336387	-838.7882957606853	-8525.985002336387	47.83269441847571	743.6783587581618	6.662814335893364	0.3942479581732187	0.30131281583474073	0.19096811252358445	0.2160752982894726	0.29164377335220154	75.23799957189321	7.70242078583269E-4	0.22585973209860755	7.45593653978132E-4	2.867731070880771E-8	0.2196469433511305	-837.3065997565037
9950000	-9353.763681448449	-8522.324308735362	-831.4393727130858	-8522.324308735362	56.77864464565543	745.3747823742974	6.662814335893364	0.4751182510751428	0.28646071624448144	0.19096811252358445	0.22233587615812608	0.30023529507380736	56.96420508994158	7.382316932617758E-4	0.3125620751571522	7.202780032512718E-4	5.237116774401162E-8	0.31090567178982054	-829.9593457609037
9960000	-9348.565742876617	-8532.88869322754	-815.6770496490764	-8532.88869322754	49.811892407328955	696.0254425369241	6.662814335893364	0.40658196360026155	0.28646071624448144	0.19096811252358445	0.2300440496223455	0.29252712160958794	62.73033605663879	8.127269718399733E-4	0.28303512239580375	8.183619527559686E-4	4.7802801942927024E-8	0.2675068886161654	-814.109799333624
9970000	-9340.821934483862	-8525.920255104125	-814.9016793797365	-8525.920255104125	49.91248093466237	681.5333006513749	6.43406235100217	0.5879308442351018	0.29860516547427557	0.21125645458293366	0.2300440496223455	0.26009433032044466	54.143758876589395	8.314648317163449E-4	0.4226286658438584	8.43189982873093E-4	1.460860987449155E-7	0.44898114168198433	-812.9001499907527
9980000	-9356.260734033145	-8534.775528627553	-821.4852054055917	-8534.775528627553	44.8274928337085	657.4034851949924	6.482948021012972	0.5601620342539751	0.3283008724671174	0.19225227802690303	0.22011532922249646	0.25933152028348244	53.17518631118765	8.157916742409029E-4	0.24153919012830988	8.168500945142938E-4	4.045947615887981E-8	0.24974280814396788	-820.0908336729789
9990000	-9342.131854338648	-8507.529885802023	-834.6019685366251	-8507.529885802023	43.0918970720364	689.8272937564225	6.491896228094809	0.5622203878897339	0.29878038157671105	0.21308215823099813	0.2186177598368936	0.26951970035539663	65.3849293959372	8.407072331113264E-4	0.4218623776969805	8.246370781438862E-4	1.224998271514307E-7	0.4362381508119157	-832.4080463853307
10000000	-9357.463070695503	-8521.390715944488	-836.0723547510153	-8521.390715944488	47.681696445966175	722.031178417656	6.469260765294726	0.4838123584066633	0.29878038157671105	0.21308215823099813	0.2186177598368936	0.26951970035539663	71.59794714861594	7.713411390519314E-4	0.3125606443921279	7.578290835719107E-4	6.12403459082408E-8	0.32152798859246123	-834.3347993027792
10010000	-9356.329029653152	-8512.782571195481	-843.5464584576707	-8512.782571195481	52.05853495065172	735.7869802683659	6.394866122244752	0.41438353983049986	0.30071681357831875	0.20622197091396913	0.2254779471539226	0.26758326835378893	62.77280339276627	7.067492949319885E-4	0.45905229170875	7.204423929894785E-4	1.0717792014222646E-7	0.45865434503896524	-841.7191055772537
10020000	-9331.189140842043	-8493.793808594024	-837.3953322480189	-8493.793808594024	42.4910318303198	688.4826655427107	6.394866122244752	0.5848305487914843	0.3069046802317907	0.20003410426049717	0.2254779471539226	0.26758326835378893	71.40002450773216	8.055717680964144E-4	0.310393397172148	8.20327028138826E-4	6.335808454678563E-8	0.30800009030021563	-835.5164377702084
10030000	-9342.69459430012	-8506.251738476167	-836.4428558239522	-8506.251738476167	45.557591407595744	701.0651609382707	5.318139764398683	0.573873366602944	0.3069046802317907	0.19937786804755436	0.21997656908656776	0.2737408826340866	73.89040524975167	7.251782721059407E-4	0.44139047189010044	8.117610390381188E-4	1.1274777120858544E-7	0.44442475123309183	-834.5827679621627
